fetch_population_frequencies	16.3880
fetch_population_frequencies	1.2272
fetch_population_frequencies	1.2362
fetch_population_frequencies	0.9860
fetch_population_frequencies	0.7247
fetch_population_frequencies	8.0856
fetch_population_frequencies	0.4667
fetch_population_frequencies	0.4752
fetch_population_frequencies	0.9062
fetch_population_frequencies	8.9558
fetch_population_frequencies	19.4927
fetch_population_frequencies	0.6119
fetch_population_frequencies	1.6383
fetch_population_frequencies	0.5144
fetch_population_frequencies	0.4624
fetch_population_frequencies	3.2653
fetch_population_frequencies	1.7164
fetch_population_frequencies	2.4982
fetch_population_frequencies	5.0335
fetch_population_frequencies	0.8636
fetch_population_frequencies	0.7318
fetch_population_frequencies	5.7191
fetch_population_frequencies	0.6249
fetch_population_frequencies	2.3849
fetch_population_frequencies	6.1956
fetch_population_frequencies	0.8150
fetch_population_frequencies	4.4767
fetch_population_frequencies	4.5240
fetch_population_frequencies	1.1316
fetch_population_frequencies	2.9862
fetch_population_frequencies	1.2343
fetch_population_frequencies	0.6448
fetch_population_frequencies	0.6888
fetch_population_frequencies	0.5972
fetch_population_frequencies	0.6470
fetch_population_frequencies	1.3980
fetch_population_frequencies	0.5905
fetch_population_frequencies	0.5046
fetch_population_frequencies	1.2585
fetch_population_frequencies	6.3587
fetch_population_frequencies	0.7243
fetch_population_frequencies	1.1550
fetch_population_frequencies	0.5915
fetch_population_frequencies	2.7948
fetch_population_frequencies	1.0345
fetch_population_frequencies	0.9294
fetch_population_frequencies	0.5785
fetch_population_frequencies	0.8299
fetch_population_frequencies	0.5915
fetch_population_frequencies	3.0691
fetch_population_frequencies	0.9038
fetch_population_frequencies	3.2135
fetch_population_frequencies	7.1248
fetch_population_frequencies	0.5253
fetch_population_frequencies	0.4921
fetch_population_frequencies	3.2181
fetch_population_frequencies	0.5220
fetch_population_frequencies	0.5370
fetch_population_frequencies	15.5104
fetch_population_frequencies	2.4548
fetch_population_frequencies	0.5370
fetch_population_frequencies	2.1949
fetch_population_frequencies	7.4116
fetch_population_frequencies	0.7500
fetch_population_frequencies	0.4612
fetch_population_frequencies	1.0565
fetch_population_frequencies	4.9003
fetch_population_frequencies	1.3806
fetch_population_frequencies	6.3470
fetch_population_frequencies	1.4391
fetch_population_frequencies	2.3086
fetch_population_frequencies	0.6412
fetch_population_frequencies	1.3683
fetch_population_frequencies	1.0543
fetch_population_frequencies	2.4398
fetch_population_frequencies	0.5145
fetch_population_frequencies	0.7186
fetch_population_frequencies	0.6177
fetch_population_frequencies	3.2540
fetch_population_frequencies	2.3348
fetch_population_frequencies	4.0258
fetch_population_frequencies	1.2027
fetch_population_frequencies	1.1511
fetch_population_frequencies	1.4268
fetch_population_frequencies	4.3347
fetch_population_frequencies	2.1108
fetch_population_frequencies	0.6922
fetch_population_frequencies	1.1999
fetch_population_frequencies	0.6667
fetch_population_frequencies	1.7866
fetch_population_frequencies	4.3109
fetch_population_frequencies	1.4365
fetch_population_frequencies	1.0525
fetch_population_frequencies	0.6072
fetch_population_frequencies	1.4644
fetch_population_frequencies	0.6397
fetch_population_frequencies	4.0181
fetch_population_frequencies	1.7174
fetch_population_frequencies	4.2301
fetch_population_frequencies	2.4955
fetch_population_frequencies	1.4538
fetch_population_frequencies	2.6454
fetch_population_frequencies	6.2242
fetch_population_frequencies	0.5238
fetch_population_frequencies	0.4990
fetch_population_frequencies	0.5966
fetch_population_frequencies	2.3694
fetch_population_frequencies	0.5867
fetch_population_frequencies	0.5654
fetch_population_frequencies	1.2942
fetch_population_frequencies	4.7202
fetch_population_frequencies	0.5056
fetch_population_frequencies	1.5274
fetch_population_frequencies	0.5486
fetch_population_frequencies	0.6157
fetch_population_frequencies	4.8343
fetch_population_frequencies	0.6403
fetch_population_frequencies	0.5815
fetch_population_frequencies	2.3818
fetch_population_frequencies	1.8286
fetch_population_frequencies	1.1668
fetch_population_frequencies	1.0825
fetch_population_frequencies	2.6195
fetch_population_frequencies	1.3693
fetch_population_frequencies	0.9949
fetch_population_frequencies	0.6145
fetch_population_frequencies	0.7847
fetch_population_frequencies	1.1019
fetch_population_frequencies	1.3698
fetch_population_frequencies	2.3659
fetch_population_frequencies	0.6453
fetch_population_frequencies	1.0994
fetch_population_frequencies	0.5169
fetch_population_frequencies	0.7425
fetch_population_frequencies	5.2807
fetch_population_frequencies	1.1990
fetch_population_frequencies	0.5642
fetch_population_frequencies	8.1089
fetch_population_frequencies	0.8451
fetch_population_frequencies	1.1964
fetch_population_frequencies	2.2392
fetch_population_frequencies	0.7572
fetch_population_frequencies	0.5537
fetch_population_frequencies	1.3391
fetch_population_frequencies	1.7750
fetch_population_frequencies	4.4898
fetch_population_frequencies	0.9657
fetch_population_frequencies	4.9364
fetch_population_frequencies	0.7774
fetch_population_frequencies	3.9884
fetch_population_frequencies	1.0627
fetch_population_frequencies	1.1688
fetch_population_frequencies	1.2028
fetch_population_frequencies	0.6045
fetch_population_frequencies	3.1561
fetch_population_frequencies	3.7215
fetch_population_frequencies	3.1261
fetch_population_frequencies	0.6412
fetch_population_frequencies	0.5787
fetch_population_frequencies	3.1179
fetch_population_frequencies	1.1930
fetch_population_frequencies	1.2199
fetch_population_frequencies	15.4932
fetch_population_frequencies	19.6043
fetch_population_frequencies	0.7263
fetch_population_frequencies	4.9985
fetch_population_frequencies	0.5773
fetch_population_frequencies	0.8787
fetch_population_frequencies	0.5727
fetch_population_frequencies	1.0404
fetch_population_frequencies	2.7749
fetch_population_frequencies	1.8952
fetch_population_frequencies	9.9482
fetch_population_frequencies	4.0418
fetch_population_frequencies	1.9480
fetch_population_frequencies	2.6017
fetch_population_frequencies	1.1759
fetch_population_frequencies	0.5288
fetch_population_frequencies	3.3468
fetch_population_frequencies	1.9491
fetch_population_frequencies	0.4887
fetch_population_frequencies	5.7638
fetch_population_frequencies	0.9775
fetch_population_frequencies	1.6277
fetch_population_frequencies	1.5068
fetch_population_frequencies	1.3242
fetch_population_frequencies	1.4185
fetch_population_frequencies	1.3024
fetch_population_frequencies	2.4020
fetch_population_frequencies	0.5689
fetch_population_frequencies	3.8445
fetch_population_frequencies	1.1841
fetch_population_frequencies	5.2716
fetch_population_frequencies	0.8442
fetch_population_frequencies	4.0260
fetch_population_frequencies	1.0163
fetch_population_frequencies	0.5446
fetch_population_frequencies	1.9139
fetch_population_frequencies	2.8829
fetch_population_frequencies	5.1278
fetch_population_frequencies	1.8249
fetch_population_frequencies	1.4532
fetch_population_frequencies	2.3195
fetch_population_frequencies	0.9271
fetch_population_frequencies	1.6259
fetch_population_frequencies	1.2205
fetch_population_frequencies	1.3812
fetch_population_frequencies	1.7338
fetch_population_frequencies	0.7569
fetch_population_frequencies	1.2610
fetch_population_frequencies	1.8889
fetch_population_frequencies	0.7154
fetch_population_frequencies	1.0331
fetch_population_frequencies	0.4892
fetch_population_frequencies	1.8568
fetch_population_frequencies	2.5323
fetch_population_frequencies	2.2539
fetch_population_frequencies	4.5189
fetch_population_frequencies	0.5413
fetch_population_frequencies	0.6533
fetch_population_frequencies	2.2719
fetch_population_frequencies	0.6885
fetch_population_frequencies	1.9953
fetch_population_frequencies	0.7028
fetch_population_frequencies	1.3142
fetch_population_frequencies	0.5090
fetch_population_frequencies	1.2963
fetch_population_frequencies	1.6139
fetch_population_frequencies	0.8284
fetch_population_frequencies	0.5829
fetch_population_frequencies	0.5839
fetch_population_frequencies	2.5823
fetch_population_frequencies	0.5779
fetch_population_frequencies	2.0353
fetch_population_frequencies	0.6046
fetch_population_frequencies	4.1767
fetch_population_frequencies	3.4139
fetch_population_frequencies	0.9987
fetch_population_frequencies	0.7063
fetch_population_frequencies	1.7151
fetch_population_frequencies	1.0917
fetch_population_frequencies	4.8604
fetch_population_frequencies	0.6582
fetch_population_frequencies	0.5750
fetch_population_frequencies	2.1920
fetch_population_frequencies	0.9148
fetch_population_frequencies	1.8948
fetch_population_frequencies	4.7222
fetch_population_frequencies	1.3009
fetch_population_frequencies	3.1028
fetch_population_frequencies	1.1905
fetch_population_frequencies	1.3050
fetch_population_frequencies	2.6317
fetch_population_frequencies	1.1452
fetch_population_frequencies	0.5506
fetch_population_frequencies	6.7666
fetch_population_frequencies	0.9348
fetch_population_frequencies	2.0898
fetch_population_frequencies	0.5414
fetch_population_frequencies	1.4328
fetch_population_frequencies	0.7683
fetch_population_frequencies	0.8543
fetch_population_frequencies	2.5526
fetch_population_frequencies	3.8781
fetch_population_frequencies	3.2878
fetch_population_frequencies	0.9651
fetch_population_frequencies	1.8900
fetch_population_frequencies	1.0223
fetch_population_frequencies	0.5611
fetch_population_frequencies	0.6538
fetch_population_frequencies	3.2618
fetch_population_frequencies	1.1943
fetch_population_frequencies	0.6000
fetch_population_frequencies	1.4327
fetch_population_frequencies	0.6133
fetch_population_frequencies	1.6616
fetch_population_frequencies	0.4727
fetch_population_frequencies	0.5400
fetch_population_frequencies	0.6702
fetch_population_frequencies	2.3368
fetch_population_frequencies	0.5841
fetch_population_frequencies	2.0591
fetch_population_frequencies	6.1062
fetch_population_frequencies	4.7794
fetch_population_frequencies	0.7082
fetch_population_frequencies	4.2323
fetch_population_frequencies	1.9310
fetch_population_frequencies	0.5371
fetch_population_frequencies	5.1286
fetch_population_frequencies	2.1476
fetch_population_frequencies	3.3049
fetch_population_frequencies	0.5431
fetch_population_frequencies	0.7392
fetch_population_frequencies	4.1459
fetch_population_frequencies	1.9131
fetch_population_frequencies	0.9161
fetch_population_frequencies	2.2344
fetch_population_frequencies	1.6520
fetch_population_frequencies	0.5339
fetch_population_frequencies	4.7237
fetch_population_frequencies	2.0248
fetch_population_frequencies	1.4102
fetch_population_frequencies	0.5979
fetch_population_frequencies	1.5360
fetch_population_frequencies	4.3695
fetch_population_frequencies	0.8745
fetch_population_frequencies	0.5234
fetch_population_frequencies	0.5844
fetch_population_frequencies	1.8285
fetch_population_frequencies	0.6321
fetch_population_frequencies	6.0334
fetch_population_frequencies	2.0503
fetch_population_frequencies	1.2367
fetch_population_frequencies	1.4137
fetch_population_frequencies	4.3881
fetch_population_frequencies	0.8008
fetch_population_frequencies	0.7782
fetch_population_frequencies	0.7157
fetch_population_frequencies	1.8216
fetch_population_frequencies	1.0993
fetch_population_frequencies	1.4044
fetch_population_frequencies	5.5430
fetch_population_frequencies	1.0433
fetch_population_frequencies	3.3436
fetch_population_frequencies	1.6046
fetch_population_frequencies	5.8792
fetch_population_frequencies	0.5527
fetch_population_frequencies	0.5266
fetch_population_frequencies	1.1053
fetch_population_frequencies	1.5522
fetch_population_frequencies	2.2853
fetch_population_frequencies	4.6363
fetch_population_frequencies	0.5587
fetch_population_frequencies	0.6801
fetch_population_frequencies	2.2473
fetch_population_frequencies	1.3694
fetch_population_frequencies	0.8762
fetch_population_frequencies	0.6966
fetch_population_frequencies	1.3161
fetch_population_frequencies	7.7912
fetch_population_frequencies	2.4409
fetch_population_frequencies	0.8887
fetch_population_frequencies	2.2668
fetch_population_frequencies	1.3075
fetch_population_frequencies	1.0722
fetch_population_frequencies	2.6065
fetch_population_frequencies	0.6376
fetch_population_frequencies	2.9921
fetch_population_frequencies	0.6021
fetch_population_frequencies	1.3048
fetch_population_frequencies	4.3608
fetch_population_frequencies	1.3193
fetch_population_frequencies	1.5118
fetch_population_frequencies	1.6835
fetch_population_frequencies	1.6298
fetch_population_frequencies	1.6607
fetch_population_frequencies	4.4083
fetch_population_frequencies	2.0873
fetch_population_frequencies	2.4230
fetch_population_frequencies	2.3827
fetch_population_frequencies	0.9527
fetch_population_frequencies	3.1094
fetch_population_frequencies	2.5143
fetch_population_frequencies	0.7469
fetch_population_frequencies	0.7165
fetch_population_frequencies	1.2178
fetch_population_frequencies	0.5859
fetch_population_frequencies	2.4522
fetch_population_frequencies	2.2717
fetch_population_frequencies	0.6412
fetch_population_frequencies	2.4549
fetch_population_frequencies	10.1322
fetch_population_frequencies	0.6358
fetch_population_frequencies	0.6201
fetch_population_frequencies	2.4940
fetch_population_frequencies	2.0041
fetch_population_frequencies	1.7405
fetch_population_frequencies	2.8470
fetch_population_frequencies	1.8972
fetch_population_frequencies	1.3484
fetch_population_frequencies	0.5680
fetch_population_frequencies	0.5622
fetch_population_frequencies	8.2303
fetch_population_frequencies	0.8711
fetch_population_frequencies	1.9506
fetch_population_frequencies	0.6285
fetch_population_frequencies	0.9265
fetch_population_frequencies	11.1783
fetch_vep_annotations	1.5842
fetch_vep_annotations	2.4692
fetch_vep_annotations	2.5905
fetch_vep_annotations	2.7404
fetch_vep_annotations	2.7883
fetch_vep_annotations	2.8103
fetch_vep_annotations	2.9470
fetch_vep_annotations	3.2919
fetch_vep_annotations	3.3756
fetch_vep_annotations	3.4246
fetch_vep_annotations	3.4392
fetch_vep_annotations	2.7826
fetch_vep_annotations	4.8093
fetch_vep_annotations	5.0055
fetch_vep_annotations	2.6104
fetch_vep_annotations	5.2469
fetch_vep_annotations	2.3369
fetch_vep_annotations	5.4865
fetch_vep_annotations	5.7034
fetch_vep_annotations	5.7769
fetch_vep_annotations	5.8345
fetch_vep_annotations	6.0273
fetch_vep_annotations	6.1697
fetch_vep_annotations	3.2131
fetch_vep_annotations	4.0909
fetch_vep_annotations	3.6518
fetch_vep_annotations	4.2402
fetch_vep_annotations	4.3159
fetch_vep_annotations	3.9288
fetch_vep_annotations	5.1334
fetch_vep_annotations	8.1402
fetch_vep_annotations	8.2258
fetch_vep_annotations	1.6945
fetch_vep_annotations	1.0096
fetch_vep_annotations	1.5519
fetch_vep_annotations	1.8938
fetch_vep_annotations	1.9231
fetch_vep_annotations	1.9705
fetch_vep_annotations	2.0252
fetch_vep_annotations	2.2206
fetch_vep_annotations	0.9579
fetch_vep_annotations	1.4611
fetch_vep_annotations	1.4640
fetch_vep_annotations	0.9906
fetch_vep_annotations	1.7668
fetch_vep_annotations	2.0396
fetch_vep_annotations	2.1187
fetch_vep_annotations	2.1144
fetch_vep_annotations	2.2041
fetch_vep_annotations	2.3107
fetch_vep_annotations	2.4284
fetch_vep_annotations	3.1034
fetch_vep_annotations	2.1477
fetch_vep_annotations	3.2433
fetch_vep_annotations	3.2383
fetch_vep_annotations	1.6701
fetch_vep_annotations	3.7951
fetch_vep_annotations	4.0053
fetch_vep_annotations	2.2891
fetch_vep_annotations	2.0702
fetch_vep_annotations	4.7771
fetch_vep_annotations	5.1038
fetch_vep_annotations	3.4066
fetch_vep_annotations	2.4850
fetch_vep_annotations	3.5410
fetch_vep_annotations	2.4886
fetch_vep_annotations	2.5185
fetch_vep_annotations	3.6956
fetch_vep_annotations	2.8025
fetch_vep_annotations	3.9788
fetch_vep_annotations	1.9946
fetch_vep_annotations	2.9923
fetch_vep_annotations	2.4911
fetch_vep_annotations	4.1364
fetch_vep_annotations	4.3929
fetch_vep_annotations	2.6460
fetch_vep_annotations	4.5116
fetch_vep_annotations	2.9874
fetch_vep_annotations	2.9677
fetch_vep_annotations	3.0410
fetch_vep_annotations	2.5194
fetch_vep_annotations	3.2721
fetch_vep_annotations	3.7594
fetch_vep_annotations	4.5773
fetch_vep_annotations	2.1633
fetch_vep_annotations	1.5837
fetch_vep_annotations	1.9310
fetch_vep_annotations	5.1241
fetch_vep_annotations	3.4059
fetch_vep_annotations	5.0101
fetch_vep_annotations	2.5827
fetch_vep_annotations	3.0568
fetch_vep_annotations	2.9235
fetch_vep_annotations	2.1057
fetch_vep_annotations	4.3687
fetch_vep_annotations	3.9084
fetch_vep_annotations	4.0192
fetch_vep_annotations	2.6371
fetch_vep_annotations	3.6792
fetch_vep_annotations	6.4663
fetch_vep_annotations	2.6107
fetch_vep_annotations	2.5787
fetch_vep_annotations	2.1470
fetch_vep_annotations	1.6516
fetch_vep_annotations	3.6003
fetch_vep_annotations	2.1887
fetch_vep_annotations	2.7368
fetch_vep_annotations	1.4575
fetch_vep_annotations	1.9283
fetch_vep_annotations	6.0805
fetch_vep_annotations	1.6766
fetch_vep_annotations	1.7427
fetch_vep_annotations	2.8788
fetch_vep_annotations	4.2049
fetch_vep_annotations	1.7621
fetch_vep_annotations	2.1885
fetch_vep_annotations	3.3566
fetch_vep_annotations	2.3514
fetch_vep_annotations	3.7859
fetch_vep_annotations	4.2827
fetch_vep_annotations	2.3741
fetch_vep_annotations	2.9778
fetch_vep_annotations	2.9277
fetch_vep_annotations	3.2076
fetch_vep_annotations	2.8960
fetch_vep_annotations	3.3629
fetch_vep_annotations	3.6454
fetch_vep_annotations	3.2241
fetch_vep_annotations	4.3557
fetch_vep_annotations	2.5667
fetch_vep_annotations	4.8643
fetch_vep_annotations	4.4052
fetch_vep_annotations	2.5708
fetch_vep_annotations	2.6232
fetch_vep_annotations	5.1425
fetch_vep_annotations	5.4980
fetch_vep_annotations	5.2048
fetch_vep_annotations	4.7167
fetch_vep_annotations	3.4719
fetch_vep_annotations	3.4038
fetch_vep_annotations	4.7627
fetch_vep_annotations	4.6231
fetch_vep_annotations	2.9491
fetch_vep_annotations	5.5111
fetch_vep_annotations	2.8886
fetch_vep_annotations	3.9251
fetch_vep_annotations	2.9284
fetch_vep_annotations	3.7406
fetch_vep_annotations	2.5760
fetch_vep_annotations	3.8951
fetch_vep_annotations	4.1251
fetch_vep_annotations	4.1256
fetch_vep_annotations	1.2418
fetch_vep_annotations	1.0904
fetch_vep_annotations	3.1073
fetch_vep_annotations	4.7475
fetch_vep_annotations	4.2695
fetch_vep_annotations	1.5615
fetch_vep_annotations	3.9197
fetch_vep_annotations	1.2424
fetch_vep_annotations	2.0474
fetch_vep_annotations	2.0209
fetch_vep_annotations	5.0005
fetch_vep_annotations	4.5354
fetch_vep_annotations	2.1605
fetch_vep_annotations	5.2279
fetch_vep_annotations	5.0073
fetch_vep_annotations	2.7022
fetch_vep_annotations	3.4713
fetch_vep_annotations	3.8039
fetch_vep_annotations	3.8721
fetch_vep_annotations	3.8931
fetch_vep_annotations	4.8193
fetch_vep_annotations	5.0028
fetch_vep_annotations	4.7561
fetch_vep_annotations	5.7218
fetch_vep_annotations	4.6087
fetch_vep_annotations	4.3053
fetch_vep_annotations	2.7452
fetch_vep_annotations	1.9252
fetch_vep_annotations	4.2025
fetch_vep_annotations	4.9055
fetch_vep_annotations	3.3215
fetch_vep_annotations	4.0023
fetch_vep_annotations	6.3461
fetch_vep_annotations	1.8002
fetch_vep_annotations	1.9332
fetch_vep_annotations	2.5879
fetch_vep_annotations	5.7009
fetch_vep_annotations	3.2609
fetch_vep_annotations	1.6948
fetch_vep_annotations	7.6368
fetch_vep_annotations	1.6392
fetch_vep_annotations	2.1221
fetch_vep_annotations	2.3533
fetch_vep_annotations	3.4792
fetch_vep_annotations	6.5071
fetch_vep_annotations	2.8655
fetch_vep_annotations	2.6971
fetch_vep_annotations	3.3104
fetch_vep_annotations	3.9335
fetch_vep_annotations	4.4824
fetch_vep_annotations	3.8989
fetch_vep_annotations	5.7546
fetch_vep_annotations	4.4981
fetch_vep_annotations	3.3843
fetch_vep_annotations	2.9043
fetch_vep_annotations	4.3133
fetch_vep_annotations	1.5541
fetch_vep_annotations	3.4791
fetch_vep_annotations	2.4745
fetch_vep_annotations	1.5824
fetch_vep_annotations	3.5616
fetch_vep_annotations	4.4081
fetch_vep_annotations	4.9930
fetch_vep_annotations	4.8228
fetch_vep_annotations	5.8778
fetch_vep_annotations	3.0829
fetch_vep_annotations	2.9421
fetch_vep_annotations	5.5539
fetch_vep_annotations	3.7936
fetch_vep_annotations	2.3508
fetch_vep_annotations	3.4618
fetch_vep_annotations	3.5897
fetch_vep_annotations	3.2713
fetch_vep_annotations	5.8173
fetch_vep_annotations	6.5274
fetch_vep_annotations	6.7478
fetch_vep_annotations	5.8349
fetch_vep_annotations	6.8662
fetch_vep_annotations	2.9488
fetch_vep_annotations	2.3560
fetch_vep_annotations	2.4584
fetch_vep_annotations	2.8491
fetch_vep_annotations	2.6626
fetch_vep_annotations	6.9959
fetch_vep_annotations	3.2162
fetch_vep_annotations	3.3023
fetch_vep_annotations	2.6644
fetch_vep_annotations	3.0877
fetch_vep_annotations	3.5906
fetch_vep_annotations	4.2863
fetch_vep_annotations	5.0793
fetch_vep_annotations	2.9309
fetch_vep_annotations	5.6296
fetch_vep_annotations	3.8099
fetch_vep_annotations	4.2202
fetch_vep_annotations	4.2850
fetch_vep_annotations	5.8994
fetch_vep_annotations	5.6078
fetch_vep_annotations	4.5808
fetch_vep_annotations	5.8146
fetch_vep_annotations	3.7644
fetch_vep_annotations	1.6967
fetch_vep_annotations	3.3592
fetch_vep_annotations	2.6766
fetch_vep_annotations	4.6696
fetch_vep_annotations	6.0714
fetch_vep_annotations	4.5750
fetch_vep_annotations	1.9101
fetch_vep_annotations	2.6794
fetch_vep_annotations	3.3192
fetch_vep_annotations	3.3282
fetch_vep_annotations	4.1989
fetch_vep_annotations	5.6654
fetch_vep_annotations	4.2537
fetch_vep_annotations	3.9623
fetch_vep_annotations	3.7907
fetch_vep_annotations	3.4072
fetch_vep_annotations	4.2127
fetch_vep_annotations	5.1620
fetch_vep_annotations	4.0679
fetch_vep_annotations	4.6661
fetch_vep_annotations	4.9461
fetch_vep_annotations	7.9974
fetch_vep_annotations	3.1270
fetch_vep_annotations	5.0859
fetch_vep_annotations	3.6644
fetch_vep_annotations	2.8733
fetch_vep_annotations	2.5280
fetch_vep_annotations	3.1536
fetch_vep_annotations	3.4670
fetch_vep_annotations	4.1405
fetch_vep_annotations	2.7699
fetch_vep_annotations	2.5725
fetch_vep_annotations	4.2383
fetch_vep_annotations	2.8142
fetch_vep_annotations	2.7633
fetch_vep_annotations	2.8810
fetch_vep_annotations	2.9275
fetch_vep_annotations	5.0525
fetch_vep_annotations	4.9946
fetch_vep_annotations	5.9249
fetch_vep_annotations	4.1667
fetch_vep_annotations	3.0379
fetch_vep_annotations	2.3521
fetch_vep_annotations	2.3862
fetch_vep_annotations	2.9758
fetch_vep_annotations	4.5473
fetch_vep_annotations	3.2444
fetch_vep_annotations	2.4811
fetch_vep_annotations	2.7858
fetch_vep_annotations	2.1117
fetch_vep_annotations	3.7582
fetch_vep_annotations	2.0734
fetch_vep_annotations	1.8410
fetch_vep_annotations	3.0423
fetch_vep_annotations	2.9228
fetch_vep_annotations	2.8224
fetch_vep_annotations	2.3062
fetch_vep_annotations	2.3285
fetch_vep_annotations	4.0363
fetch_vep_annotations	3.1229
fetch_vep_annotations	2.5676
fetch_vep_annotations	3.7944
fetch_vep_annotations	3.3774
fetch_vep_annotations	2.9966
fetch_vep_annotations	3.4567
fetch_vep_annotations	4.3945
fetch_vep_annotations	3.0791
fetch_vep_annotations	2.7700
fetch_vep_annotations	4.5357
fetch_vep_annotations	1.3912
fetch_vep_annotations	3.7683
fetch_vep_annotations	4.8650
fetch_vep_annotations	1.6011
fetch_vep_annotations	5.4229
fetch_vep_annotations	4.0668
fetch_vep_annotations	3.7283
fetch_vep_annotations	2.8437
fetch_vep_annotations	4.9116
fetch_vep_annotations	3.0249
fetch_vep_annotations	3.9792
fetch_vep_annotations	3.6581
fetch_vep_annotations	2.2550
fetch_vep_annotations	6.8053
fetch_vep_annotations	3.8395
fetch_vep_annotations	3.6449
fetch_vep_annotations	3.6041
fetch_vep_annotations	3.9909
fetch_vep_annotations	1.3943
fetch_vep_annotations	3.1262
fetch_vep_annotations	1.6436
fetch_vep_annotations	4.3193
fetch_vep_annotations	3.6944
fetch_vep_annotations	1.5844
fetch_vep_annotations	1.5714
fetch_vep_annotations	2.6879
fetch_vep_annotations	3.7180
fetch_vep_annotations	3.9589
fetch_vep_annotations	3.7794
fetch_vep_annotations	3.9261
fetch_vep_annotations	2.2906
fetch_vep_annotations	2.1612
fetch_vep_annotations	5.4092
fetch_vep_annotations	3.3304
fetch_vep_annotations	3.7763
fetch_vep_annotations	3.9165
fetch_vep_annotations	2.7385
fetch_vep_annotations	3.7921
fetch_vep_annotations	3.1550
fetch_vep_annotations	5.3342
fetch_vep_annotations	4.9596
fetch_vep_annotations	3.6758
fetch_vep_annotations	4.0159
fetch_vep_annotations	5.4185
fetch_vep_annotations	5.0438
fetch_vep_annotations	6.4800
fetch_vep_annotations	3.3991
fetch_vep_annotations	6.6124
fetch_vep_annotations	3.5524
fetch_vep_annotations	4.2483
fetch_vep_annotations	6.2303
fetch_vep_annotations	4.3138
fetch_vep_annotations	7.6192
fetch_vep_annotations	5.5214
fetch_vep_annotations	5.4427
fetch_vep_annotations	6.9807
fetch_vep_annotations	11.5661
fetch_vep_annotations	11.8698
fetch_vep_annotations	12.6081
fetch_vep_annotations	9.5665
fetch_vep_annotations	3.3406
fetch_vep_annotations	12.8436
fetch_vep_annotations	13.7086
fetch_vep_annotations	13.4229
fetch_vep_annotations	13.7704
fetch_vep_annotations	4.3552
fetch_vep_annotations	17.2940
fetch_vep_annotations	2.9520
fetch_vep_annotations	14.1204
fetch_vep_annotations	16.0225
fetch_vep_annotations	18.0850
fetch_vep_annotations	19.2329
fetch_vep_annotations	3.6429
fetch_vep_annotations	3.6473
fetch_vep_annotations	20.2497
fetch_vep_annotations	15.5462
fetch_vep_annotations	3.7167
fetch_vep_annotations	4.2250
fetch_vep_annotations	4.6028
fetch_vep_annotations	1.9073
fetch_vep_annotations	3.6530
fetch_vep_annotations	2.9211
fetch_vep_annotations	2.2138
fetch_vep_annotations	4.2950
fetch_vep_annotations	4.0925
fetch_vep_annotations	3.1191
fetch_vep_annotations	4.0070
fetch_vep_annotations	4.3900
fetch_vep_annotations	3.2147
fetch_vep_annotations	2.9904
fetch_vep_annotations	3.5772
fetch_vep_annotations	7.1589
fetch_vep_annotations	2.6023
fetch_vep_annotations	3.3934
fetch_vep_annotations	4.1707
fetch_vep_annotations	4.3945
fetch_vep_annotations	3.0802
fetch_vep_annotations	3.5696
fetch_vep_annotations	1.4035
fetch_vep_annotations	2.4026
fetch_vep_annotations	4.5660
fetch_vep_annotations	2.1041
fetch_vep_annotations	1.7260
fetch_vep_annotations	3.4846
fetch_vep_annotations	4.4792
fetch_vep_annotations	1.8361
fetch_vep_annotations	6.0439
fetch_vep_annotations	3.6583
fetch_vep_annotations	5.1475
fetch_vep_annotations	2.1938
fetch_vep_annotations	2.1192
fetch_vep_annotations	2.2128
fetch_vep_annotations	2.4088
fetch_vep_annotations	2.2775
fetch_vep_annotations	2.7544
fetch_vep_annotations	4.1060
fetch_vep_annotations	3.3714
fetch_vep_annotations	3.2368
fetch_vep_annotations	4.4105
fetch_vep_annotations	4.6251
fetch_vep_annotations	4.2086
fetch_vep_annotations	4.0870
fetch_vep_annotations	3.6888
fetch_vep_annotations	5.0648
fetch_vep_annotations	3.1528
fetch_vep_annotations	3.3182
fetch_vep_annotations	3.9901
fetch_vep_annotations	5.4092
fetch_vep_annotations	4.9562
fetch_vep_annotations	3.2434
fetch_vep_annotations	5.1977
fetch_vep_annotations	3.7187
fetch_vep_annotations	5.1104
fetch_vep_annotations	3.9359
fetch_vep_annotations	4.3676
fetch_vep_annotations	4.3384
fetch_vep_annotations	5.3956
fetch_vep_annotations	6.0306
fetch_vep_annotations	5.7204
fetch_vep_annotations	5.8247
fetch_vep_annotations	6.5869
fetch_vep_annotations	3.3910
fetch_vep_annotations	6.0562
fetch_vep_annotations	3.1430
fetch_vep_annotations	5.3848
fetch_vep_annotations	4.1175
fetch_vep_annotations	3.5580
fetch_vep_annotations	6.6050
fetch_vep_annotations	3.9312
fetch_vep_annotations	2.3399
fetch_vep_annotations	3.1717
fetch_vep_annotations	3.5051
fetch_vep_annotations	2.8498
fetch_vep_annotations	8.6555
fetch_vep_annotations	3.2005
fetch_vep_annotations	4.8273
fetch_vep_annotations	5.9610
fetch_vep_annotations	3.7490
fetch_vep_annotations	4.0113
fetch_vep_annotations	3.0472
fetch_vep_annotations	5.4773
fetch_vep_annotations	5.0756
fetch_vep_annotations	5.2395
fetch_vep_annotations	3.5908
fetch_vep_annotations	6.0557
